videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwEVByZbmnhpj9VMpF4AaABAg.9Inzue3OSVc9IrkLBVF52x,Sameee!,Dani,24,2021-01-23T16:35:37Z,2021-01-23T16:35:37Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwEVByZbmnhpj9VMpF4AaABAg.9Inzue3OSVc9IttVUXhO_n,Yes. Likewise ♡,nielleneth,14,2021-01-24T12:34:09Z,2021-01-24T12:34:09Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwEVByZbmnhpj9VMpF4AaABAg.9Inzue3OSVc9IvRxa0hPFy,it reminds me of rosé from blackpink for some reason! just her vocal tone i think,cece’s vids,24,2021-01-25T03:03:12Z,2021-01-25T03:03:12Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxnaDVIXhEW4M1EWLt4AaABAg.9Io9Rp4l6Bs9Sq2hYmmFua,@jusariana stop spamming omg,wooyoung supremacy,5,2021-09-28T14:00:17Z,2021-09-28T14:00:17Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzEJnESxAe_74nGeJp4AaABAg.9Iny2UkMicC9Io6kYBAMXx,"Ikr, we're served well",BOO-MBASTIC SIDE EYE,18,2021-01-22T06:43:14Z,2021-01-22T06:43:14Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzEJnESxAe_74nGeJp4AaABAg.9Iny2UkMicC9IoB4nsrr_j,Hahahahhaha!,Janey,4,2021-01-22T07:21:05Z,2021-01-22T07:21:05Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzEJnESxAe_74nGeJp4AaABAg.9Iny2UkMicC9Ip0cfrARlj,Ikr,Marsya Batrisyia,4,2021-01-22T15:08:58Z,2021-01-22T15:08:58Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzEJnESxAe_74nGeJp4AaABAg.9Iny2UkMicC9WQs4SwfVxe,Whos midzy,— bunaxy !! ☕️,1,2021-12-26T20:04:01Z,2021-12-26T20:04:01Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxRWLQZsl71-Wofn6R4AaABAg.9InxxIjL8vn9InyZaXCU_C,Sameee,j.a,21,2021-01-22T05:22:57Z,2021-01-22T05:22:57Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxRWLQZsl71-Wofn6R4AaABAg.9InxxIjL8vn9Io-my9ysr-,Ikrr its soo godd ahhhh,Sophia,18,2021-01-22T05:42:24Z,2021-01-22T05:42:24Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxRWLQZsl71-Wofn6R4AaABAg.9InxxIjL8vn9Io6_A20YLN,Maybe it’s because you can understand what they are saying,Kimwonoo,93,2021-01-22T06:41:41Z,2021-01-22T06:41:41Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxRWLQZsl71-Wofn6R4AaABAg.9InxxIjL8vn9IpIweEdlzu,Its because you can understand what they are saying,LUNARIS,21,2021-01-22T17:48:59Z,2021-01-22T17:48:59Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxRWLQZsl71-Wofn6R4AaABAg.9InxxIjL8vn9IstdN1CntK,"Same here, the original is awesome but english version is superior, maybe because the lyrics",QueenRG,25,2021-01-24T03:16:07Z,2021-01-24T03:16:07Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwi0ZJG7dWWtPaqzJZ4AaABAg.9Inzy7zRuaC9IolkNrcrl2,This is the most powerful lyrics in the song👏,*I will hit you with BLACKPINK's lightstick*,45,2021-01-22T12:50:13Z,2021-01-22T12:50:13Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwi0ZJG7dWWtPaqzJZ4AaABAg.9Inzy7zRuaC9Iom8LeIQ3Q,@*I will hit you with BLACKPINK's lightstick* yes!!!,milkbiancakes,10,2021-01-22T12:53:37Z,2021-01-22T12:53:37Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwi0ZJG7dWWtPaqzJZ4AaABAg.9Inzy7zRuaC9JFAWoIeIi3,ARGH THAT LINE HITS HARD✨,Mandy Pernz,8,2021-02-02T04:14:54Z,2021-02-02T04:14:54Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwi0ZJG7dWWtPaqzJZ4AaABAg.9Inzy7zRuaC9K4GNPJwldv,😂😂😂🙂👏,Lalalalalalalalalala,3,2021-02-22T19:05:48Z,2021-02-22T19:05:48Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwptXXJQB8e_0Z1HGZ4AaABAg.9Io0DhPkrtP9IoGtb6IEll,What Time?,Pancit canton hot and spicy,17,2021-01-22T08:11:51Z,2021-01-22T08:11:51Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwptXXJQB8e_0Z1HGZ4AaABAg.9Io0DhPkrtP9IoIwPgFTWn,@Pancit canton hot and spicy 1:26,Mahdeen Mubashwir,57,2021-01-22T08:29:42Z,2021-01-22T08:29:42Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwptXXJQB8e_0Z1HGZ4AaABAg.9Io0DhPkrtP9IoJAkcBJ2F,Ikr it was so clear and precise and rude 😂,lilhonni,191,2021-01-22T08:31:48Z,2021-01-22T08:31:48Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwptXXJQB8e_0Z1HGZ4AaABAg.9Io0DhPkrtP9Ip04diLkip,It sounds like chae is being sarcastic and calling them out on their bs 😌 as she should.,Abigail Joy,53,2021-01-22T15:04:11Z,2021-01-22T15:04:11Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwptXXJQB8e_0Z1HGZ4AaABAg.9Io0DhPkrtP9IplAMWFSti,"@jusariana Yeah itzy is gold , But spam isn't it.",Cata Ley,18,2021-01-22T22:04:24Z,2021-01-22T22:04:24Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzxyfLDk3Vc3jck3914AaABAg.9InyonsOn4w9Io0yuYJiDF,"She SNAPPED that part, that all I want to say.",Si_ Multifandom _ch_,264,2021-01-22T05:52:46Z,2021-01-22T05:52:46Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzxyfLDk3Vc3jck3914AaABAg.9InyonsOn4w9Io6zQgpBSf,"@Si_ Multifandom _ch_  Snapping, ooh, snapping snapping

(Sorry, as a fellow multistan I had to...)",BOO-MBASTIC SIDE EYE,117,2021-01-22T06:45:16Z,2021-01-22T06:45:16Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzxyfLDk3Vc3jck3914AaABAg.9InyonsOn4w9IoihEgnwAA,I honestly like this lyrics,Ik ran x.,35,2021-01-22T12:23:34Z,2021-01-22T12:23:34Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzxyfLDk3Vc3jck3914AaABAg.9InyonsOn4w9IorWr2FLkz,Wannabe snap the most from all the title tracks,*I will hit you with BLACKPINK's lightstick*,29,2021-01-22T13:40:39Z,2021-01-22T13:40:39Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzxyfLDk3Vc3jck3914AaABAg.9InyonsOn4w9IoxqarhkkG,This lines gives me gooseboomps,Nathaniel Balancio,9,2021-01-22T14:35:55Z,2021-01-22T14:35:55Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx-TAwioTFveD42a5l4AaABAg.9InyLiTMzgX9IojbYigugp,Up,Nari Isuzu,5,2021-01-22T12:31:32Z,2021-01-22T12:31:32Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx-TAwioTFveD42a5l4AaABAg.9InyLiTMzgX9Ipdy_Tjzo6,OMG yeess it's sooo sweet and cute it's really AMAZING ❤❤❤,Pilar,8,2021-01-22T21:01:29Z,2021-01-22T21:01:29Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx-TAwioTFveD42a5l4AaABAg.9InyLiTMzgX9KteXhyV6sm,I think yuna is best ^-^,원영아나라세우자,1,2021-03-15T03:26:10Z,2021-03-15T03:26:10Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx-TAwioTFveD42a5l4AaABAg.9InyLiTMzgX9M_KJd0I4C0,@원영아나라세우자 bruh,venecia BOYCOTT BBC,1,2021-04-25T22:58:43Z,2021-04-25T22:58:43Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz2KhISghs5X-UGEJ54AaABAg.9Io-93l18Kz9Io3o5N2089,I was about to comment this. This song gives me Disney vibes lol,Just Some Random Fan Girl,46,2021-01-22T06:17:30Z,2021-01-22T06:17:30Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz2KhISghs5X-UGEJ54AaABAg.9Io-93l18Kz9IonrKNtaSN,Omg I was thinking the same too. Their songs can also be for Barbie shows where Barbie is a badass girl.,I'm_ Shin-Ryujinxed!,32,2021-01-22T13:08:38Z,2021-01-22T13:08:38Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz2KhISghs5X-UGEJ54AaABAg.9Io-93l18Kz9IooBfhP3Vx,@I'm_ Shin-Ryujinxed! yeaaaah like a popstar barbie princesses,milkbiancakes,15,2021-01-22T13:11:33Z,2021-01-22T13:11:33Z
