videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugxlk5NUA18yTqpfN2Z4AaABAg,2:08 - 2:15 Yuna's voice is legendary ㅠㅠ,Lin Wan Ying,6,2022-07-18T15:13:48Z,2022-07-18T15:13:48Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxsfgPmZkpiTVoG_zV4AaABAg,"This song is such a bop! But then again, ITZY songs are all bops, like literally Loco and Sneakers is stuck in my head 24/7!",RUI YANG,1,2022-07-18T16:46:41Z,2022-07-18T16:46:41Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugx4I4DcwViXapAXk3p4AaABAg,"itzy's english version always sounds good. this one is my favourite english version for now, it's better than the original.",penicillium,3,2022-07-18T17:14:46Z,2022-07-19T08:18:48Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugz4CrOkgn6azP_BWfV4AaABAg,This song is so addictive!,chill⭐,16,2022-07-18T15:43:00Z,2022-07-18T15:43:00Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwykRxRWH-j7v9McMl4AaABAg,we love you itzy!!! 👑❤️,crimson,19,2022-07-18T15:01:23Z,2022-07-18T15:01:34Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyRZdB3THVACQiywtl4AaABAg,I’m obsessed with this song! I’ve listened to it at least 20 times now <3,reverie,10,2022-07-18T15:16:03Z,2022-07-18T15:16:03Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzfU5Q1g78m0s18adh4AaABAg,they should’ve made a lyric video for loco english ver. too! that one was honestly so good in english!,naive bean,8,2022-07-18T15:36:57Z,2022-07-18T15:36:57Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxFs5QmP11UhZBQ4yN4AaABAg,"Our queens are growing even more now!! Midzy keep up the good work <33 This song, English version and Original/Korean version, and the whole album is such a BOP! The vocals are on point, the rap is perfect, and the dance literally is amazing !! let's hope it gets Song Of The Year <33",frog,8,2022-07-18T16:11:18Z,2022-07-18T16:11:38Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugz1z9sb6ZIr7N7XgRl4AaABAg,it's been while of stanning itzy but i don't think ill ever stop being in awe of the kind of performer and artist they really are.,A,41,2022-07-18T15:03:22Z,2022-07-18T15:03:22Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugwl_Bl31iydmvEi9ut4AaABAg,"PLEASE PARTCIPATE RIGHT NOW ON STREAMING THE OFFICIAL MV BECAUSE WE NEED IT FOR ITZY TO WIN ON MUSIC SHOWS❤️THE TRACKING WAS RESET THEREFORE, WE NEED TO STREAM AGAIN FOR OUR GIRLS, THANK YOU SO MUCH MIDZY’S",Joanne Nicole Robles,0,2022-07-19T00:10:17Z,2022-07-19T00:10:17Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugwn1XR1SO7b3xufyZt4AaABAg,NO MATTER WHAT LANGUAGE IT ALWAYS IS GOOD,Dreamcatcher Ult,5,2022-07-18T15:45:45Z,2022-07-18T15:51:35Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxCqS4BQurCtVWNB-54AaABAg,It's just a masterpiece ❤️,#LOST drawing book#😑,9,2022-07-18T15:07:50Z,2022-07-18T15:07:50Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwITdQ43jJ1tmFWf8N4AaABAg,"i really like itzys english versions, their comeback songs are always about being confident",Lei Ji,1,2022-07-27T23:19:09Z,2022-07-27T23:19:09Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzzvoIhSZxNVVOoD3J4AaABAg,"O DIOS MÍO, ME ENCNATA TODO EL TAN INCREÍBLE! SNEAKERS SERÁ LA CANCIÓN DEL AÑO",yiyi ≷,106,2022-07-18T15:13:13Z,2022-07-18T15:13:13Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxF-L-zpD-Cu3_fp5Z4AaABAg,"This is their best song in english ver. , it feels like this was originally made in english woah!",Sammy,25,2022-07-18T16:05:52Z,2022-07-18T16:05:52Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxETL7zmRfh4n6ijet4AaABAg,超好聽！,陳新方,3,2022-07-19T00:58:35Z,2022-07-19T00:58:35Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugw3RoCiv7PfXlmdHrJ4AaABAg,"This is why i like itzy, when releasing a new song there must be an english version 🥰",Han Music,4,2022-08-08T03:33:26Z,2022-08-08T03:33:26Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugwot90UZwYNqqHN_lh4AaABAg,Я обожаю итзи  за субтитры 🙇‍♀️💕,mdnvjk,0,2022-07-19T04:48:20Z,2022-07-19T04:48:20Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwTqT96cMRt0MiMDSR4AaABAg,Sneakers is a really great song! Thank you for another bop girls!,Starwol,1,2022-07-20T03:53:24Z,2022-07-20T03:53:24Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyrO0mLaU3DZ0Sp3eB4AaABAg,Congrats to Our queens🥰 you guys will always be the best in my heart🥰🥰 saranghae😘🤗,No one cares,3,2022-07-19T15:52:43Z,2022-07-19T15:52:43Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwwDwJXOqm-dO7xkRl4AaABAg,"Woooww
This song is literally about to be in english!!
“Call me crazy, call me trouble” so catchy lines and goes excellent together 
I love korean ver though, itzy are the best!!",alena kimlach,27,2022-07-18T15:41:29Z,2022-07-18T15:41:29Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugw8-emvBLHTFjyMXr54AaABAg,This needs a music video ♡,A E.,3,2022-07-24T01:21:14Z,2022-07-24T01:21:14Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugy9D8ojQGZDthm4Mgx4AaABAg,i absolutely love how they make english versions of all of their title tracks,mistayke,3,2022-07-18T16:41:42Z,2022-07-18T16:41:42Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzlrMDvTLOHLWjJZ4B4AaABAg,Congratulations to itzy queens on 42 million!!! They deserve it !! Keep streaming midzy we can do it !!,Soumya prajith,6,2022-07-18T15:14:03Z,2022-07-18T15:14:03Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzbcrvZNnaE7Gvr0w94AaABAg,I hope this song will get a lot of views,kim lamis,5,2022-07-18T15:11:42Z,2022-07-18T15:11:42Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugzlpfba6j8AIPfdtJ54AaABAg,"the pronunciation is amazing!!! 🤍✨
great job Itzy, love you girls so much!!!! 👟✨",R B,0,2022-08-14T18:39:12Z,2022-08-14T18:40:52Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxB0hD35WdfraRxQpd4AaABAg,I love how all Itzy members can speak English very well. Their pronunciation is getting really good each comeback.,Heidy Reyhana Putrinda,1,2022-07-20T06:09:45Z,2022-07-20T06:09:45Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugze_1d6AGjHwEVlIbJ4AaABAg,I love this!!! Addicted to the pre chorus since day 1 🫶🏼☺️,Aki blnk,3,2022-07-18T16:33:12Z,2022-07-18T16:33:12Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugz3DGyd-BejDQY1I0l4AaABAg,This is TRULY a bop,Jenluvhz,2,2022-07-18T16:52:00Z,2022-07-18T16:52:00Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwN2HwP2E_OBdGFTJd4AaABAg,Congratulations to you girls for 42 MIL Views ✨✨you really deserve more.......BTW This song is too good ❤️💕,Rosé_ox_,7,2022-07-18T15:13:16Z,2022-07-18T15:13:16Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzO3NnfKTBhwBBdSSB4AaABAg,Alot people hate english version of music but this probably my MOST FAVORITE,Yanessa🛸,2,2022-10-03T16:29:32Z,2022-10-03T16:29:32Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzVaQ-fYldkeavva2R4AaABAg,Lia's voice is so unique and beautiful,ты моя причина выпить,5,2022-07-18T15:30:55Z,2022-07-18T15:30:55Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwfF_iteKoPny8NhC94AaABAg,Itzy never disappoints,leoo luca,0,2022-07-20T10:33:48Z,2022-07-20T10:33:48Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwLG76kZ2M0CdIgmIV4AaABAg,"LYRICS: 
Yeah, yeah
Let's go, like what?
I'm offbeat and I like that
I dance to my own drum drum
I'm sorry if you can't handle this
But that's not my fault 
Told ya I don't care at all
Deal with it, I'm here to stay
On a different level
Don't need no guidance 
I'm making my way 
I'm on my way up
Run to the top
I'm fly, to be straight up
Don't ya bring me down cause I won't stop

Call me crazy, call me trouble
Or you can call me weirdo
Imma make this clear though 
I got all I need to make it through
It's all about that attitude 
You know i'm saying 
Put my sneakers on 
Tie'em up, ready, get set go
Put my sneakers on 
Put'em up, put'em up
Put my sneakers on
Tie'em up, ready, get set go
You know i'm making moves, yeah yeah
Put'em up, put'em up

Rocking up to the track
Stand up, stand up 
Ain't no holding me back
Don't stop, don't stop 
Get loose, come take a step
In my shoes
Party's getting started
I only walked through the door
Trailers got you pumped yeah
My best is yet to come

Call me crazy, call me trouble
Or you can call me weirdo
Imma make this clear though 
I got all I need to make it through
It's all about that attitude 
You know i'm saying 
Put my sneakers on 
Tie'em up, ready, get set go
Put my sneakers on 
Put'em up, put'em up
Put my sneakers on
Tie'em up, ready, get set go
You know i'm making moves, yeah yeah
Put'em up, put'em up

I don't run for no one else
I'm only running for myself 
Don't care now
Me against the open road
I wanna follow
Where it start right now
Yeah all right
No sweat hey, that's how i ride
Don't worry about it cause you know I
PUT MY SNEAKERS ON

Call me crazy, call me trouble
Or you can call me weirdo
Imma make this clear though 
I got all I need to make it through
It's all about that attitude 
You know i'm saying 
Put my sneakers on 
Tie'em up, ready, get set go
Put my sneakers on 
Put'em up, put'em up
Put my sneakers on
Tie'em up, ready, get set go
You know i'm making moves, yeah yeah
Put'em up, put'em up

I don't run for no one else
I'm only running for myself 
Don't care now
Me against the open road
I wanna follow
Where it start right now
Yeah all right
No sweat hey, that's how i riide
If you want you can ride shotgun
Put'em up, put'em up 
  
                                  -avocado-",How to dissappear.....?,28,2022-07-18T22:25:19Z,2022-07-18T22:55:51Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugyq2eApVM0u8hmJn294AaABAg,I love it!! And I was singing till the end I am so proud of myself 💓💐💐,Shoey,0,2022-07-19T15:44:52Z,2022-07-19T15:44:52Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgznkB-rMiJ9imthRr94AaABAg,"It cannot be understated just how impressive it is that they can sing so quickly, clearly, and fluently in English. I can't even talk that smoothly.",James McChesney,0,2022-07-18T16:32:57Z,2022-07-18T16:32:57Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugy6jKmdI7qFyl72EHZ4AaABAg,itzy's english ver songs are always greattt!!!,frrr,1,2022-07-18T15:35:28Z,2022-07-18T15:35:28Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyAX59jpu1p46GMWqN4AaABAg,I like how their song embrace confident and giving chill vibe,Aziah Gumis,0,2022-07-27T23:47:26Z,2022-07-27T23:47:42Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugxpw-OojBT7EY-2LzB4AaABAg,Las voces se escuchan increibles seeeeee,Gustavo L. Lianna,2,2022-07-18T19:42:14Z,2022-07-18T19:42:14Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgworJOIUpgN_eA7ptJ4AaABAg,Wooww.. this version is soo good  😲❤️. I am so proud of my queens 👑,A.P.Athukorala,3,2022-07-18T16:17:24Z,2022-07-18T16:17:24Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugx9qF-AwZccMBPuSlR4AaABAg.9dcehSveUba9deL2xkHYq7,Lol I always see this user comment in every kpop content,pixii,13,2022-07-19T07:06:29Z,2022-07-19T07:06:29Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugx9qF-AwZccMBPuSlR4AaABAg.9dcehSveUba9deLosVZVwE,@pixii just the groups I listen to lol,Alex_Kills,13,2022-07-19T07:13:10Z,2022-07-19T07:13:10Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugx9qF-AwZccMBPuSlR4AaABAg.9dcehSveUba9deUK965rCP,Oh so that means we have similar tastes in kpop groups lol cause I see u comment often,pixii,9,2022-07-19T08:27:28Z,2022-07-19T08:27:28Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugx9qF-AwZccMBPuSlR4AaABAg.9dcehSveUba9dgyVEsPw-x,"They got really better with English, it's impressive",Dioni Patalinghug,5,2022-07-20T07:38:21Z,2022-07-20T07:38:21Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",Ugx9qF-AwZccMBPuSlR4AaABAg.9dcehSveUba9dhJZmLtNSK,Well Ryujin and Lia speak english fluently so yeah Chaeryoung has a great American Accent when she is speaking English and Yuna knows many words and Yeji learned also a lot,jimochinie,6,2022-07-20T10:51:12Z,2022-07-20T10:51:12Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzQHJl2Jf-eGjPjdzJ4AaABAg.9dcbkp_j0679dccFpzLquO,"Agreed with Yeji,Chaeryeong. But it's your opinion,so okay",my words=fact.,10,2022-07-18T15:07:03Z,2022-07-18T15:07:03Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzQHJl2Jf-eGjPjdzJ4AaABAg.9dcbkp_j0679dccI_rtHxD,Mishan 🅥 no,beautiful_manday,43,2022-07-18T15:07:25Z,2022-07-18T15:07:25Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzQHJl2Jf-eGjPjdzJ4AaABAg.9dcbkp_j0679dccLOe5xpg,💀,moownn,2,2022-07-18T15:07:48Z,2022-07-18T15:07:48Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzQHJl2Jf-eGjPjdzJ4AaABAg.9dcbkp_j0679dccSobPT8M,@my words=fact. Yes by that I specifically meant they are the best in Itzy. There are other idols who are obviously better than them in those categories,eunseuls,20,2022-07-18T15:08:49Z,2022-07-18T15:09:14Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzQHJl2Jf-eGjPjdzJ4AaABAg.9dcbkp_j0679dccU21u3pV,"Theres like no sense if you say best maknae when shes telented and good at all things, vocalist,rapper,dancer",animeXblacktothepink,9,2022-07-18T15:08:59Z,2022-07-18T15:08:59Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzdPG62nTt8jJNCcsJ4AaABAg.9dcbaraFimb9dcbrdz74mP,Wow,Evy Dase,0,2022-07-18T15:03:36Z,2022-07-18T15:03:36Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzdPG62nTt8jJNCcsJ4AaABAg.9dcbaraFimb9dcc8stsZ2K,YESSSSSS!,Virika Meni,6,2022-07-18T15:06:06Z,2022-07-18T15:06:06Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzdPG62nTt8jJNCcsJ4AaABAg.9dcbaraFimb9dccEqcTU5j,They do deserve it!!,ʚ darkchoco ɞ,6,2022-07-18T15:06:55Z,2022-07-18T15:06:55Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzdPG62nTt8jJNCcsJ4AaABAg.9dcbaraFimb9dccYaKyFar,MY SONGS ARE WAY BETTER THAN ITZY,Robin Skull,2,2022-07-18T15:09:36Z,2022-07-18T15:09:36Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyAKkU1Anowh1e_1tJ4AaABAg.9dceh1xERle9eTk_ObGjOe,not when icy english version exists,Jæsun,1,2022-08-08T15:38:45Z,2022-08-08T15:38:45Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyAKkU1Anowh1e_1tJ4AaABAg.9dceh1xERle9eVg0CQr0tc,Nah mafia in the morning english version sounds so 3pic,jungsu stan *previously bp no.1 fan*,4,2022-08-09T09:37:20Z,2022-08-09T09:37:20Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyAKkU1Anowh1e_1tJ4AaABAg.9dceh1xERle9eVgI0b4iwr,@jungsu stan *previously bp no.1 fan* me when I lie :,Jæsun,0,2022-08-09T09:39:46Z,2022-08-09T09:39:46Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyAKkU1Anowh1e_1tJ4AaABAg.9dceh1xERle9eVgfdv2rwI,@Jæsun ? It's not a lie 8ts the truth,jungsu stan *previously bp no.1 fan*,0,2022-08-09T09:43:08Z,2022-08-09T09:43:08Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgyAKkU1Anowh1e_1tJ4AaABAg.9dceh1xERle9iRFTnrZeF4,@Jæsun bro it’s someone else opinion and for me I could only bop and vibe to mafia in the morning because its better in my OPINION so learn about that icy English In my OPINION it’s not good,Bon bon bunnie,2,2022-11-15T02:25:19Z,2022-11-15T02:25:19Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzvQF4cLhVUMAo08iN4AaABAg.9dcblCn6ZC49dcc_BBze6d,MY SONGS ARE WAY BETTER THAN ITZY,Robin Skull,6,2022-07-18T15:09:49Z,2022-07-18T15:09:49Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzvQF4cLhVUMAo08iN4AaABAg.9dcblCn6ZC49dcd7nT3wj5,lol this song is dead on arrival,weekndinbrooklyn,40,2022-07-18T15:14:41Z,2022-07-18T15:14:41Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzvQF4cLhVUMAo08iN4AaABAg.9dcblCn6ZC49dcdNJYk3Ne,"For Kidz Bop, yes. JYPE ruined Itzy's reputation!!",blink-oncè feat. multistan,77,2022-07-18T15:16:48Z,2022-07-18T15:16:48Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwRzQ93yK38b3vrGPp4AaABAg.9dcc__wnwFD9dceW8XStSX,Totally 😃😃😃,SilverTune UwU,2,2022-07-18T15:26:45Z,2022-07-18T15:26:45Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwRzQ93yK38b3vrGPp4AaABAg.9dcc__wnwFD9dciqn9at8z,❤️❤️yes omg! Literally!,Harmony babe,3,2022-07-18T16:04:39Z,2022-07-18T16:04:39Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwRzQ93yK38b3vrGPp4AaABAg.9dcc__wnwFD9dcjMDUlW09,Yuna and chaeryoung don't just bring visuals and confidence they have so much my skills,Amal Daud,8,2022-07-18T16:09:05Z,2022-07-18T16:09:05Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwRzQ93yK38b3vrGPp4AaABAg.9dcc__wnwFD9dcmGDprJ-v,Chaeryoung lacks confidence wdym 😭,cherrydoll,2,2022-07-18T16:34:29Z,2022-07-18T16:34:43Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzSaSleQGkQEGx3t5d4AaABAg.9dccU-ku_PZ9dceDMegwKb,You should check out their older english translated songs,Clingy Bish,20,2022-07-18T15:24:11Z,2022-07-18T15:24:11Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzSaSleQGkQEGx3t5d4AaABAg.9dccU-ku_PZ9dcf6Lr87UN,"I don’t think they really needed to translate much. I get impression from how perfectly the rhyming couplets are that the song was probably written in English originally, then had bits translated into Korean for the main release.

The writers of the song aren’t Korean and it’s pretty common for songs to be written with a guide English lyric before being rewritten in Korean. If you lay out the lyrics of the Korean version there’s actually not much Korean in it lol

Itzy have done really well with their songs I think, in terms of having both Korean and English versions that work well without being clunky. They are, along with (G)I-dle, I think some of the best at it right now.",Doug,106,2022-07-18T15:31:58Z,2022-07-18T15:31:58Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzSaSleQGkQEGx3t5d4AaABAg.9dccU-ku_PZ9dcfBIg3Eml,@Clingy BishAlready listened to them all the moment they came out and the only one I really truly enjoy was probably Mafia in the Morning. Others felt a bit forced like I'm still questioning why they picked to lead their English releases with Not Shy lol. Like Not Shy is one of my fav title track from Itzy but the English ver fell kinda flat for me personally & this one is actually pretty good so  :)),fox rain // truth hurts certain narratives,18,2022-07-18T15:32:38Z,2022-07-18T15:32:38Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzSaSleQGkQEGx3t5d4AaABAg.9dccU-ku_PZ9dcfq-As1Ek,What about Loco? I can understand your feelings for the others but I think Loco was the best at sounding natural.,Erica Sharp,18,2022-07-18T15:38:20Z,2022-07-18T15:38:20Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzSaSleQGkQEGx3t5d4AaABAg.9dccU-ku_PZ9dcgGIQbJuV,"Fun fact, it's actually often first written in English and then translated to Korean (at least this specific track was). What Doug said in the comments is spot on",Elliot Lakefield,28,2022-07-18T15:42:03Z,2022-07-18T15:42:03Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxfaTx-5mkqbh8lJaN4AaABAg.9dccj-gbQxC9ddC07w4rPa,except loco🤭,The three Uglysisters,0,2022-07-18T20:28:13Z,2022-07-18T20:28:13Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxfaTx-5mkqbh8lJaN4AaABAg.9dccj-gbQxC9djWYtbrQS7,this one did not I'm sorry even the korean ver,bea,0,2022-07-21T07:23:10Z,2022-07-21T07:23:10Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzUvU0Q7EWP1yKeM-V4AaABAg.9dcbpJo8KAE9dccaNagR3o,MY SONGS ARE WAY BETTER THAN ITZY,Robin Skull,0,2022-07-18T15:09:59Z,2022-07-18T15:09:59Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzUvU0Q7EWP1yKeM-V4AaABAg.9dcbpJo8KAE9dcd0bBwUlS,"@Robin Skull a reason why mys are so obsessed with Itzy : Because aespa can't be like Itzy, aespa are copycats. You mys have to stop this you are so ridiculous",LISA DESTROYERR,1,2022-07-18T15:13:42Z,2022-07-18T15:13:42Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzUvU0Q7EWP1yKeM-V4AaABAg.9dcbpJo8KAE9dcf7R-yeLJ,"@LISA DESTROYERR What does Aespa have to do with this? Hahahaha
Like...girls is just the better song tho, let's be honest",Anastasia P,7,2022-07-18T15:32:07Z,2022-07-25T12:44:45Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzUvU0Q7EWP1yKeM-V4AaABAg.9dcbpJo8KAE9dcfuZ_NbSm,"@Anastasia P your favs haven't reach yet 400M and ""girls"" was just a flop song",LISA DESTROYERR,4,2022-07-18T15:38:57Z,2022-07-18T15:38:57Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgzUvU0Q7EWP1yKeM-V4AaABAg.9dcbpJo8KAE9dcgB0wXiYG,it sounds nothing like rock but it does go harder then the korean version,Rusty,0,2022-07-18T15:41:20Z,2022-07-18T15:41:20Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgwA9uvOftKWOSMWWSl4AaABAg.9ddkbHBLPQb9h0jepSxcTh,Noo don't make them listen to bad music their ears are gonna bleed,yuleblris,0,2022-10-10T22:46:57Z,2022-10-10T22:46:57Z
rZ57I4cSSBE,"ITZY ""SNEAKERS (English Ver.)"" Lyric Video  @ITZY ​",UgxaSDwhhlcisxXdbD94AaABAg.9dcdVVinKh99dcpp9ORmQz,They kinda disappointed tho,Coke,4,2022-07-18T17:05:36Z,2022-07-18T17:05:36Z
