videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzrpMy-F8qunbWK0QR4AaABAg.96aPL5PIUHp9VRQic8dn-_,True,'value': 'UCi3jtjR-KUtcM9cJmQH3PHg',Chu B,0,2021-12-02T04:44:05Z,2021-12-17T09:24:32Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwTo4TUky2GLKYbf8t4AaABAg.95zccFzLqL-974x-Sq7DSW,I was getting ready to reply to this about Yuna's fire line but then I looked at your name and started hollering🤣🤣 that's an iconic line by Hyunjin🤣🤣,'value': 'UCkYYaiGLBOrZ0LkPrLQnDXQ',Chu B,3,2020-04-05T22:38:53Z,2020-04-05T22:39:08Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwTo4TUky2GLKYbf8t4AaABAg.95zccFzLqL-97AUzS6bRZp,@Awesome Girl a veryyyy iconic one👌🏻,'value': 'UCwzj3zMtBbHpn2scaowQlHw',Chu B,0,2020-04-08T02:20:47Z,2020-04-08T02:20:47Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzWMnTX467WMw34Wld4AaABAg.95z1bCIA9xn966Xr-fE0hd,"I see you everywhere my dude. 





Multifan i see",'value': 'UCzfIkelLzjV0uOUDn8e16Og',Chu B,3,2020-03-12T16:57:29Z,2020-03-12T16:57:29Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzWMnTX467WMw34Wld4AaABAg.95z1bCIA9xn96hGbj480Iv,stop flooding the comment with lame ass jokes. like please talk about the song? it’s getting annoying and overused,'value': 'UC5R-M38Mlr9ScIZNXlqbXRg',Chu B,0,2020-03-27T08:38:00Z,2020-03-27T08:38:00Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwEpmHgmitouZ6T4JJ4AaABAg.96BBMhV8Sgx96E42wxzPhv,"They only hate on Lia, Not the whole group.",'value': 'UC8U30piu8-3PxgzG89c97xQ',Chu B,4,2020-03-15T15:11:02Z,2020-03-15T15:11:02Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwEpmHgmitouZ6T4JJ4AaABAg.96BBMhV8Sgx96EqUkRQOM3,@i stan the right Kings why Lia?,'value': 'UC7G3wLjrVXYvHDdaB-lqpZg',Chu B,0,2020-03-15T22:23:00Z,2020-03-15T22:23:00Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwEpmHgmitouZ6T4JJ4AaABAg.96BBMhV8Sgx96FuSTq7Ik-,@n a because she was accused of messing up the group's choreography because she wasn't even trying to do the choreographies right,'value': 'UCAv7l5Z6WWp8knuAiDWe4ag',Chu B,14,2020-03-16T08:16:53Z,2020-03-16T08:16:53Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwEpmHgmitouZ6T4JJ4AaABAg.96BBMhV8Sgx96GVIpFv1TF,Nahid Amiri Lia is the least experienced in the group when it comes to dancing therefore people use that as an excuse to bash her. Which is terrible because Lia has proven why she deserves to be in Itzy. Also dancing may not be Lia strong point but she is quite clearly the best singer in this group which should stand for something. Lia is the main vocalist of Itzy after all.,'value': 'UCag2ND7YvAr_f5jiAkAn9Iw',Chu B,31,2020-03-16T13:47:37Z,2020-03-16T13:50:33Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwEpmHgmitouZ6T4JJ4AaABAg.96BBMhV8Sgx96GXIY2HZNi,"@Macey Jones the sad thing about that is people kept saying she wouldnt have to dance as well as the other members if she could sing really good, but they keep pointing out she's not any better at singing..",'value': 'UCAv7l5Z6WWp8knuAiDWe4ag',Chu B,8,2020-03-16T14:05:03Z,2020-03-16T14:05:03Z
